4982,865,596.502235605,65.511977177,165.723707467,220.650543171,1,-1,-1,-1
4982,1011,520.093413738,62.3629187225,22.4469949747,28.0560678622,1,-1,-1,-1
4982,1015,-1.18402897453,81.7515454582,131.539279654,192.086134559,1,-1,-1,-1
4982,1000,458.208061552,61.9768285958,20.2713872632,19.2551715153,1,-1,-1,-1
4982,1003,479.298564832,61.2073518894,17.9582190764,20.1739565503,1,-1,-1,-1
4982,997,480.428102307,69.461039318,24.323807648,29.727469772,1,-1,-1,-1
4982,1001,512.236988569,60.9996495839,20.4603524303,24.9840600512,1,-1,-1,-1
4983,315,525.281441509,362.396059675,258.651519342,224.05591054,1,-1,-1,-1
4983,887,867.775702416,24.9994049926,408.953548043,472.930392058,1,-1,-1,-1
4983,865,593.303721396,66.064020583,169.824367372,220.017167384,1,-1,-1,-1
4983,1001,512.677862658,60.3599079512,25.3568990747,26.0506754312,1,-1,-1,-1
4983,1015,-5.33248739198,85.9912814243,109.05443301,185.861492664,1,-1,-1,-1
4983,997,481.418009068,69.8265560239,23.1185891378,29.3229302804,1,-1,-1,-1
4984,315,526.419080473,361.136439294,261.345607196,226.562161833,1,-1,-1,-1
4984,887,870.026245276,21.5389110485,407.646488855,478.246099593,1,-1,-1,-1
4984,865,590.045275169,65.4549092469,169.918406077,219.913968913,1,-1,-1,-1
4984,1001,514.340323202,58.6206983041,26.6180066116,27.8686866865,1,-1,-1,-1
4984,1016,3.06954436451,86.7096774194,58.3213429257,196.64516129,1,-1,-1,-1
4984,997,481.242749344,69.2245898527,22.8925944599,28.5154241635,1,-1,-1,-1
4985,315,528.460794935,359.460202623,262.972582342,228.157438456,1,-1,-1,-1
4985,887,875.324952941,17.9688973582,402.703268171,483.552688936,1,-1,-1,-1
4985,865,589.115323947,64.2948913714,170.646301415,220.151779573,1,-1,-1,-1
4985,1001,518.992382488,55.708538317,24.9245200419,28.451012157,1,-1,-1,-1
4985,997,481.425768452,66.7974133793,22.6244920278,29.0726745542,1,-1,-1,-1
4986,315,529.625594364,356.206807306,263.619265766,228.971078378,1,-1,-1,-1
4986,887,876.840905737,10.9881390968,402.488874942,488.605305279,1,-1,-1,-1
4986,865,591.137654939,60.9576239731,169.917741428,220.866736387,1,-1,-1,-1
4986,1001,523.745275776,53.2743937029,24.613144295,28.880749609,1,-1,-1,-1
4986,1000,460.023691638,53.166323085,21.6617251476,18.9402370398,1,-1,-1,-1
4986,1017,483.898946783,53.0014992234,16.9231048348,17.9720811395,1,-1,-1,-1
4986,1010,493.200675676,53.1864091076,18.6380990521,22.1661672531,1,-1,-1,-1
4986,997,480.882492378,63.8631553819,23.4221627802,29.0845876802,1,-1,-1,-1
4986,1018,515.119157426,52.1176263805,18.9655485217,25.9269367259,1,-1,-1,-1
4987,315,530.182829394,353.498301282,263.767334836,229.717273529,1,-1,-1,-1
4987,887,874.571006646,6.51049190533,403.157071431,498.198424967,1,-1,-1,-1
4987,865,593.828961471,58.3545123312,168.064096669,223.646515237,1,-1,-1,-1
4987,1001,519.871912491,51.9979353997,23.9429884561,31.043736393,1,-1,-1,-1
4987,1000,462.638351347,50.8162078915,19.8989193445,19.0647514829,1,-1,-1,-1
4987,1018,513.990717786,51.8524732839,19.6407844394,26.3676287423,1,-1,-1,-1
4987,1017,482.537509163,53.2143728753,18.1818301054,18.6432730415,1,-1,-1,-1
4987,1010,494.253222743,52.9287674079,17.9671807343,20.7848661089,1,-1,-1,-1
4987,997,479.513591893,61.1244241192,23.9763361274,29.0653060622,1,-1,-1,-1
4988,1001,520.236431449,51.0285050552,25.0520555959,30.4879581557,1,-1,-1,-1
4988,887,874.127877504,2.26860659114,401.416971969,499.701842896,1,-1,-1,-1
4988,315,531.64500917,353.08832117,263.907565498,227.831665944,1,-1,-1,-1
4988,865,594.046295251,57.3313014705,168.732922064,219.509250514,1,-1,-1,-1
4988,997,479.386577875,59.862288288,23.2018252711,28.7365190363,1,-1,-1,-1
4989,1001,520.427091087,50.6386747817,24.7249705695,30.3635916447,1,-1,-1,-1
4989,887,874.025917838,1.83714700956,401.283817049,505.727805474,1,-1,-1,-1
4989,315,531.109683807,355.418167756,264.334417589,225.841747016,1,-1,-1,-1
4989,865,594.811549458,56.4578815749,167.123820962,220.048578507,1,-1,-1,-1
4989,997,478.552480122,60.4519273009,23.3135123758,28.902094454,1,-1,-1,-1
4990,887,876.269297242,3.60788253336,399.728250151,510.734985393,1,-1,-1,-1
4990,315,530.564087596,360.96232383,265.082345148,224.975974368,1,-1,-1,-1
4990,865,592.46609265,58.054678111,168.6134603,219.388805981,1,-1,-1,-1
4990,1001,520.647318706,51.8514030496,24.3478705362,30.0219845951,1,-1,-1,-1
4990,997,476.879733358,62.7372436476,23.9665890794,29.0678844632,1,-1,-1,-1
4991,887,878.653782208,6.38538390014,397.377316636,517.185234678,1,-1,-1,-1
4991,315,530.342635928,366.370003355,264.835187281,225.874657286,1,-1,-1,-1
4991,865,591.051419276,60.3276132389,169.130564332,219.159911007,1,-1,-1,-1
4991,997,477.134264851,66.0938529449,23.7001767177,29.8626494384,1,-1,-1,-1
4991,1001,522.292994754,54.6234765502,23.8714123579,29.725006163,1,-1,-1,-1
4992,887,880.333037961,13.0249984397,394.624720664,521.859309767,1,-1,-1,-1
4992,315,531.815404818,371.2488273,264.253500662,228.056920347,1,-1,-1,-1
4992,865,590.658435938,63.2829188575,168.738723322,218.943662333,1,-1,-1,-1
4992,997,477.26062894,69.8576262557,23.9181222212,29.4763316142,1,-1,-1,-1
4992,1001,524.311910967,57.5354552866,24.1915455546,29.5617303005,1,-1,-1,-1
4993,315,532.86646405,372.103154637,266.824042806,230.233893841,1,-1,-1,-1
4993,887,879.030541819,15.8967262334,396.480778491,529.770600277,1,-1,-1,-1
4993,865,591.033326728,65.2017496354,167.716128425,223.621085672,1,-1,-1,-1
4993,1001,521.03781792,57.2264628022,24.3576611855,30.4034903394,1,-1,-1,-1
4993,997,476.934008108,71.564080088,23.6707569525,30.8545518615,1,-1,-1,-1
4993,1019,498.769184742,58.7550802139,16.5433059088,20.3294117647,1,-1,-1,-1
4993,1010,486.5726542,59.4700495754,16.1279039897,19.2380240903,1,-1,-1,-1
4993,1020,468.133433059,58.7550802139,15.9305908751,17.8652406417,1,-1,-1,-1
4994,315,533.269025144,371.848470832,268.684149277,231.603265947,1,-1,-1,-1
4994,887,879.569140823,16.9495599344,394.947618538,535.648088237,1,-1,-1,-1
4994,865,592.864183738,68.6453957855,166.261834193,220.720209508,1,-1,-1,-1
4994,1001,521.450626274,58.3341644543,25.7498186035,30.9790352785,1,-1,-1,-1
4994,997,476.8200461,72.9530530524,23.9615507489,30.6939624781,1,-1,-1,-1
4994,1021,487.721166791,59.8331550802,20.8323111444,28.9540106952,1,-1,-1,-1
4994,1019,499.586974501,59.3705298549,16.7354950458,20.1471493575,1,-1,-1,-1
4995,315,535.46283144,370.334982803,270.265852566,233.327237203,1,-1,-1,-1
4995,887,880.612462515,18.4819359995,394.913149603,540.102534792,1,-1,-1,-1
4995,865,595.375708852,70.3546111747,167.548908228,219.49049365,1,-1,-1,-1
4995,1001,522.301214406,59.3266346724,26.0513264859,32.1760756708,1,-1,-1,-1
4995,997,475.740401027,73.1771191051,24.6054779892,30.6984651434,1,-1,-1,-1
4995,1019,497.567024503,59.8521311255,19.1751336082,21.2067796836,1,-1,-1,-1
4995,1022,491.320867614,62.6669518717,15.1953328347,19.713368984,1,-1,-1,-1
4996,315,537.565808784,370.93749604,270.745830134,232.603174617,1,-1,-1,-1
4996,887,879.890806217,14.0157394601,395.24636661,546.457652489,1,-1,-1,-1
4996,865,597.124868983,68.6691162197,168.700587126,219.53889413,1,-1,-1,-1
4996,1001,521.355188798,60.4246823421,28.2601409506,33.2638305971,1,-1,-1,-1
4996,997,474.643956121,72.3962517836,25.116025568,31.089298487,1,-1,-1,-1
4996,1019,499.171434872,61.981026793,17.4474102011,20.9791024267,1,-1,-1,-1
4997,315,539.477693957,371.94774914,270.542150139,230.952678106,1,-1,-1,-1
4997,887,882.120714293,11.4183976788,393.260947804,552.140806016,1,-1,-1,-1
4997,865,597.687220735,67.8791260898,169.039018427,220.486198571,1,-1,-1,-1
4997,1001,522.92825577,62.4426814377,28.3353792482,33.2913276544,1,-1,-1,-1
4997,997,474.515708805,72.4878284122,25.3680014311,32.3886486207,1,-1,-1,-1
4997,1023,490.937920718,78.3529411765,20.6791323859,16.1711229947,1,-1,-1,-1
4998,315,541.088571419,372.49952159,270.87078937,234.699300996,1,-1,-1,-1
4998,887,883.732001369,13.9591823075,392.616283273,547.970031418,1,-1,-1,-1
4998,865,596.813468739,68.9832198848,168.902082673,223.920685242,1,-1,-1,-1
4998,1001,523.474052006,64.3698921276,29.950284829,34.7486580196,1,-1,-1,-1
4998,997,474.238456427,74.3418138841,26.2442081691,32.4267849297,1,-1,-1,-1
4998,1023,490.758830681,77.564811006,21.0616667123,18.2852553933,1,-1,-1,-1
4998,1007,501.344778518,67.3539522504,19.5773964492,20.3982843213,1,-1,-1,-1
4998,1024,490.416287425,68.7387477639,19.6215568862,19.1244364937,1,-1,-1,-1
4999,315,540.815430025,376.44654524,271.687936755,235.843528931,1,-1,-1,-1
4999,887,883.830480277,12.5211221108,391.28981525,550.080847703,1,-1,-1,-1
4999,865,594.676853961,71.475982785,168.39117948,225.862852846,1,-1,-1,-1
4999,1001,523.333628002,66.3519579439,30.1814286153,34.3085160699,1,-1,-1,-1
4999,997,473.54313524,77.8122993185,26.8486205464,31.4718602663,1,-1,-1,-1
4999,1024,490.307910989,69.7544097177,19.5876193125,24.0387561433,1,-1,-1,-1
4999,1025,473.82994012,68.7181395349,16.3512974052,22.4217531306,1,-1,-1,-1
4999,1007,502.566727917,69.9681607625,16.0754291435,20.1322688748,1,-1,-1,-1
5000,315,540.081708624,382.869721123,271.832170727,230.737942651,1,-1,-1,-1
5000,887,884.047642156,14.9236173922,389.570726341,553.651103003,1,-1,-1,-1
5000,865,593.50373686,75.9732338613,167.581488863,223.04972017,1,-1,-1,-1
5000,1001,524.373824491,67.9600113348,29.8053745156,35.1793893274,1,-1,-1,-1
5000,997,473.000851328,80.4993679328,26.7062283146,33.5570043721,1,-1,-1,-1
5000,1024,490.469098592,71.2689588589,19.9805334189,26.7240396826,1,-1,-1,-1
5000,1007,499.81201326,72.3599002107,20.2104773361,19.3676899105,1,-1,-1,-1
5001,315,539.97984257,386.661954661,272.212296869,233.352466889,1,-1,-1,-1
5001,887,884.095684061,20.2313295486,390.138245273,558.328097986,1,-1,-1,-1
5001,865,593.857551005,79.9578902567,167.972603379,222.734643253,1,-1,-1,-1
5001,1001,523.885441435,69.4340118063,29.8897400167,35.6467878659,1,-1,-1,-1
5001,997,472.090816844,83.5090870488,26.9292311756,34.1216231187,1,-1,-1,-1
5001,1024,491.789854597,73.4617367533,19.298043826,28.5193212245,1,-1,-1,-1
5001,1007,501.001654176,73.4404830163,19.9844233903,20.604775517,1,-1,-1,-1
5002,315,539.898891982,388.409863342,271.909638961,234.632846177,1,-1,-1,-1
5002,865,594.343653886,82.0387517342,168.548836678,223.259689304,1,-1,-1,-1
5002,887,887.181211742,23.5463031339,389.567898311,566.15949167,1,-1,-1,-1
5002,1001,523.621786232,71.3748894385,29.5402906319,34.2116370171,1,-1,-1,-1
5002,997,470.143692366,86.2387651599,27.2187041923,32.2923527008,1,-1,-1,-1
5002,1026,489.77245509,72.9016100179,18.3952095808,29.8819320215,1,-1,-1,-1
5002,1007,500.398613307,73.8915612396,21.0689578724,21.9698646256,1,-1,-1,-1
5003,315,541.190135272,390.503422237,271.601474668,233.055941825,1,-1,-1,-1
5003,887,886.243256089,28.7438278491,390.150598923,579.558810075,1,-1,-1,-1
5003,865,595.93579438,81.7205317699,169.658607882,222.50635573,1,-1,-1,-1
5003,1001,525.386269623,72.6696168278,27.3562348574,32.9514536758,1,-1,-1,-1
5003,997,469.304180307,86.3195279082,26.7939144551,32.842033788,1,-1,-1,-1
5003,1026,490.802341381,77.9313147963,18.4280116468,24.8976422292,1,-1,-1,-1
5004,315,543.170486779,389.869687576,270.264532812,231.22926179,1,-1,-1,-1
5004,887,885.652715792,31.1354738161,389.980922865,587.954476251,1,-1,-1,-1
5004,865,596.819348434,79.4511344285,170.098693645,222.200368732,1,-1,-1,-1
5004,1001,526.223054966,73.0060201387,26.8203322736,32.4157894719,1,-1,-1,-1
5004,997,468.647040417,85.2743396363,26.7456403635,33.4343119186,1,-1,-1,-1
5004,1026,491.095948931,81.183411366,18.7612311303,22.1792548967,1,-1,-1,-1
5005,315,544.011204052,387.727323592,269.598415125,231.700804875,1,-1,-1,-1
5005,887,885.755822762,30.386698745,389.077825835,596.367055764,1,-1,-1,-1
5005,865,595.382163076,76.1114929596,171.435706454,221.065200262,1,-1,-1,-1
5005,1001,526.602530852,72.2054324281,26.4561914517,32.457763526,1,-1,-1,-1
5005,997,467.638169036,83.3718407975,26.9285473078,33.5430575731,1,-1,-1,-1
5005,1026,491.555391509,83.3124122466,17.7367213463,20.9894001779,1,-1,-1,-1
5006,315,546.505206306,386.104172625,270.186764585,231.30547132,1,-1,-1,-1
5006,1026,492.35125725,84.1696721675,17.7686288621,20.6373651023,1,-1,-1,-1
5006,887,886.44241389,26.0267984908,387.06041155,602.041653551,1,-1,-1,-1
5006,865,595.343527221,73.2889964846,171.392834753,221.492961747,1,-1,-1,-1
5006,1001,527.608589774,71.1192745267,26.8172877289,32.2998361444,1,-1,-1,-1
5006,997,467.704991028,81.1315873233,26.6295455155,34.086322672,1,-1,-1,-1
5007,315,547.195285644,384.954941512,270.036236871,232.186768644,1,-1,-1,-1
5007,887,888.125631454,21.2303028471,384.968013957,609.950378791,1,-1,-1,-1
5007,865,595.181709993,71.8632537313,171.38366306,221.515998348,1,-1,-1,-1
5007,1001,528.210394996,69.1191954335,27.173631563,32.8707473127,1,-1,-1,-1
5007,997,467.480107315,79.4069206334,27.1835915407,34.4746393551,1,-1,-1,-1
5007,1026,493.250653765,82.8053673334,17.9340769966,21.0244779173,1,-1,-1,-1
5008,315,545.189542561,383.728320694,273.454839532,236.514979334,1,-1,-1,-1
5008,1026,491.433573505,80.3256998905,20.2680667551,22.0945737719,1,-1,-1,-1
5008,887,891.027526852,26.1910636467,381.010293158,606.923527484,1,-1,-1,-1
5008,865,595.846027724,72.8438579156,171.725864216,226.13185948,1,-1,-1,-1
5008,1001,526.63926425,67.0579560284,28.3732448629,33.654994554,1,-1,-1,-1
5008,1003,476.078018237,67.2000299314,18.7204765727,18.0218113847,1,-1,-1,-1
5008,1011,509.533653322,66.7690673706,16.4357912276,23.0304844782,1,-1,-1,-1
5008,1008,495.610361109,66.6322426752,16.6950532499,19.4826567779,1,-1,-1,-1
5008,997,465.596125807,77.9210994821,29.3961794092,35.8264255749,1,-1,-1,-1
5009,315,546.038067166,382.775667125,275.20839057,238.445396964,1,-1,-1,-1
5009,1026,489.638333248,77.2450650846,22.3680407805,21.6565100216,1,-1,-1,-1
5009,887,892.81494823,24.9862880391,382.613861342,609.882172105,1,-1,-1,-1
5009,865,596.552817983,72.6986912696,171.798206563,225.309089117,1,-1,-1,-1
5009,1001,527.98337542,64.5644741143,27.6043282107,34.370239503,1,-1,-1,-1
5009,997,465.210396672,76.8177526578,29.1412029042,35.921026509,1,-1,-1,-1
5009,1011,510.38324249,64.8300919028,16.5753377868,21.9589381093,1,-1,-1,-1
5009,1008,497.556066823,66.8655808683,17.3664866478,21.5754275396,1,-1,-1,-1
5009,1025,479.56429761,65.3849626541,16.6642976247,17.7488789298,1,-1,-1,-1
5009,1027,526.204770148,64.4813238857,20.9278583637,31.1576868571,1,-1,-1,-1
5010,315,545.990967564,382.935250307,275.299693383,239.271937276,1,-1,-1,-1
5010,887,895.08870763,19.8437819364,380.090997413,612.836094256,1,-1,-1,-1
5010,865,598.933037073,72.4730781096,170.279452293,225.349994493,1,-1,-1,-1
5010,1027,527.396420603,63.6625217377,24.8447299842,33.2886757096,1,-1,-1,-1
5010,997,464.564313352,75.6275321202,28.7723366576,36.6110086896,1,-1,-1,-1
5010,1026,490.193524449,73.0632848843,21.4191377174,22.7785954468,1,-1,-1,-1
5010,1011,511.519551243,63.5159949331,16.6829755976,21.9312110815,1,-1,-1,-1
5010,1008,499.185749871,66.1515952045,17.6269796917,23.1952036455,1,-1,-1,-1
5010,1025,480.300852872,63.8884039224,17.7785248421,20.4862334538,1,-1,-1,-1
5011,1026,489.287647625,71.5383037518,21.9485405263,22.277300442,1,-1,-1,-1
5011,1027,526.521701219,62.5278900508,27.6362574929,35.1570609802,1,-1,-1,-1
5011,887,895.37391487,19.965129079,380.468771038,627.705576324,1,-1,-1,-1
5011,315,544.85423048,383.639198391,275.772241935,240.076565788,1,-1,-1,-1
5011,865,598.231945723,70.1947654995,171.72961486,225.85985278,1,-1,-1,-1
5011,997,462.762881644,75.2767530073,29.1897235838,36.8962489819,1,-1,-1,-1
5012,1027,527.938606144,61.6254590351,28.4447080665,36.1926261794,1,-1,-1,-1
5012,887,896.575952416,16.9510244291,378.09821517,627.182365594,1,-1,-1,-1
5012,315,544.510851496,383.536494599,274.476964063,239.776890391,1,-1,-1,-1
5012,865,598.339648423,68.4596008296,172.552433259,225.738242331,1,-1,-1,-1
5012,997,461.792108119,74.8856060594,29.9968549642,37.1609811334,1,-1,-1,-1
5012,1026,489.132356395,70.5909336662,23.0990836098,23.092544503,1,-1,-1,-1
5013,315,545.102685239,381.974472643,276.239704372,241.375492172,1,-1,-1,-1
5013,887,903.333879254,25.9582986094,371.207565977,631.795409812,1,-1,-1,-1
5013,865,600.290588207,65.2733212772,172.570372482,228.905690367,1,-1,-1,-1
5013,1027,530.542612128,60.4345138857,27.2939354619,36.9136510545,1,-1,-1,-1
5013,1011,513.299155137,60.4706894038,17.9922853597,22.2460882982,1,-1,-1,-1
5013,997,461.554191247,74.5926560224,29.2677768613,38.4104923882,1,-1,-1,-1
5013,1026,491.665544268,70.9309764103,21.2739374157,24.5260314205,1,-1,-1,-1
5014,315,545.080443279,378.636315434,278.484919034,243.879565325,1,-1,-1,-1
5014,887,900.576777598,19.4193135216,374.271729498,636.509191716,1,-1,-1,-1
5014,865,601.410776338,63.4494518337,172.367418369,229.690265843,1,-1,-1,-1
5014,1027,531.784014615,59.7464297255,26.7996337508,37.1904186512,1,-1,-1,-1
5014,997,459.806053318,73.9422244114,31.5071878608,38.423975025,1,-1,-1,-1
5014,1026,489.939625778,71.9705137818,24.5642264725,23.6246697814,1,-1,-1,-1
5014,1011,509.073493049,60.4515428636,24.080240537,23.347069873,1,-1,-1,-1
5015,315,547.412224515,376.377466818,275.091905091,244.098392674,1,-1,-1,-1
5015,887,900.482071083,16.0106870328,374.187701074,643.474653578,1,-1,-1,-1
5015,865,602.357962957,62.5491776537,172.507270126,230.70776777,1,-1,-1,-1
5015,1027,531.890615463,57.729390078,27.8019185381,37.3028075823,1,-1,-1,-1
5015,997,459.793400389,72.3084396456,31.3643489622,39.2367126601,1,-1,-1,-1
5015,1026,491.219643411,70.7653274864,23.1159359793,24.9513862827,1,-1,-1,-1
5015,1011,508.039911953,60.5867481499,25.2807253961,23.0593585142,1,-1,-1,-1
5015,1028,498.724790419,58.9549910555,19.6215568862,25.7190697674,1,-1,-1,-1
5016,315,548.957221233,373.899155948,274.88036337,243.076278625,1,-1,-1,-1
5016,1026,491.405317125,71.8914205311,22.7389546807,23.020719651,1,-1,-1,-1
5016,887,900.260855293,9.51805981638,375.47385085,650.39989375,1,-1,-1,-1
5016,865,602.254003534,63.5548114939,172.35939426,227.652066642,1,-1,-1,-1
5016,1027,531.776798272,55.3749472961,28.2310684354,38.4835171779,1,-1,-1,-1
5016,997,458.39156285,70.3409497798,31.7910873824,40.7434844732,1,-1,-1,-1
5016,1011,508.274239982,59.6321134692,24.1914064024,23.1571269094,1,-1,-1,-1
5016,1028,497.569798787,58.5755947288,21.5848403194,25.3369475253,1,-1,-1,-1
5017,315,546.804325061,373.70787418,275.149499464,242.862236856,1,-1,-1,-1
5017,1026,490.555852817,71.7969796673,22.7735311276,23.1789308329,1,-1,-1,-1
5017,887,900.919473863,5.56377532168,373.310526854,655.035913255,1,-1,-1,-1
5017,865,603.07231052,63.6561608031,172.061766489,228.898834185,1,-1,-1,-1
5017,1027,530.788549086,53.6352162911,28.6589270809,39.1820861132,1,-1,-1,-1
5017,1011,509.82828057,59.2422673824,22.5390686944,22.7199505658,1,-1,-1,-1
5017,997,457.244661815,69.7759863338,32.0948828594,41.1154634546,1,-1,-1,-1
5017,1028,498.07482394,58.5403017852,21.6842101249,23.3626947785,1,-1,-1,-1
5018,315,544.23107958,373.058574099,275.33123011,243.15394212,1,-1,-1,-1
5018,887,900.643208234,4.29926458658,374.235266097,663.275323963,1,-1,-1,-1
5018,865,602.62833068,63.2723679111,172.622817797,228.802978065,1,-1,-1,-1
5018,1027,530.145047427,53.8611813906,28.3101739311,38.1616665017,1,-1,-1,-1
5018,1026,489.851641747,69.0748933149,23.4962135198,24.6553694615,1,-1,-1,-1
5018,997,455.235854578,69.6437052567,32.8265006636,40.6758624819,1,-1,-1,-1
5018,1011,508.239797437,57.360924284,26.1113103825,24.4531802666,1,-1,-1,-1
5018,1028,496.022076376,57.2959246022,23.208359177,22.9736363083,1,-1,-1,-1
5019,315,542.669657917,372.123918603,276.706595858,244.000752417,1,-1,-1,-1
5019,887,905.627290959,5.52619328865,370.329280518,663.701864268,1,-1,-1,-1
5019,865,602.477914802,63.424570277,173.235390032,231.607986644,1,-1,-1,-1
5019,1027,530.798292766,54.2011431363,28.497701636,38.2815095488,1,-1,-1,-1
5019,997,453.837166507,69.0618000704,33.3456231318,41.7381432708,1,-1,-1,-1
5019,1026,489.918073003,66.8218488899,22.9526461813,25.2699431405,1,-1,-1,-1
5019,1029,486.524945809,56.2423663141,18.3819931826,19.7398268254,1,-1,-1,-1
5019,1028,499.044045068,55.7202466923,21.284634103,25.0384304065,1,-1,-1,-1
